AL, 01, 2010062118, 03, TVCX,   0, 135N,  678W,  70,    0,   ,  80, AAA,    0,    0,    0,    0, 
AL, 01, 2010062118, 03, TVCX,  12, 140N,  693W,  70,   63,   ,  53, AAA,   50,   80,    2,    0, 
AL, 01, 2010062118, 03, TVCX,  24, 147N,  697W,  70,  113,   ,  63, AAA,   83,  155,    5,   -1, 
AL, 01, 2010062118, 03, TVCX,  36, 151N,  708W,  70,  141,   ,  91, AAA,  128,  156,    8,   -5, 
AL, 01, 2010062200, 03, GPCC,  12, 165N,  727W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062200, 03, GPCC,  24, 175N,  758W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062200, 03, GPCC,  36, 181N,  783W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062200, 03, GPCC,  48, 187N,  801W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062200, 03, GPCC,  72, 199N,  824W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062200, 03, GPCC,  96, 219N,  841W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062200, 03, GPCC, 120, 244N,  849W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062200, 03, TVCN,  12, 165N,  727W,  68,   39,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062200, 03, TVCN,  24, 175N,  758W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062200, 03, TVCN,  36, 181N,  783W,  68,  105,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062200, 03, TVCN,  48, 187N,  801W,  68,  116,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062200, 03, TVCN,  72, 199N,  824W,  68,  160,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062200, 03, TVCN,  96, 219N,  841W,  68,  236,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062200, 03, TVCN, 120, 244N,  849W,  68,  292,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062200, 03, TVCX,   0, 149N,  700W,  70,    0,   ,  53, AAA,    0,    0,    0,    0, 
AL, 01, 2010062200, 03, TVCX,  12, 165N,  727W,  70,   42,   ,  67, AAA,   36,   49,    2,    0, 
AL, 01, 2010062200, 03, TVCX,  24, 175N,  758W,  70,   77,   ,  75, AAA,   67,   89,    5,   -1, 
AL, 01, 2010062200, 03, TVCX,  36, 183N,  783W,  70,   96,   ,  74, AAA,   88,  105,    8,   -5, 
AL, 01, 2010062200, 03, TVCX,  48, 191N,  799W,  70,  102,   ,  70, AAA,  113,   93,   13,  -10, 
AL, 01, 2010062200, 03, TVCX,  72, 204N,  820W,  70,  159,   ,  50, AAA,  139,  183,   20,  -19, 
AL, 01, 2010062200, 03, TVCX,  96, 224N,  833W,  70,  228,   ,  30, AAA,  202,  259,   18,  -32, 
AL, 01, 2010062200, 03, TVCX, 120, 244N,  837W,  70,  238,   ,   1, AAA,  312,  182,    0,  -65, 
AL, 01, 2010062206, 03, GPCC,  12, 160N,  735W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062206, 03, GPCC,  24, 163N,  757W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062206, 03, GPCC,  36, 167N,  773W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062206, 03, GPCC,  48, 175N,  784W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062206, 03, GPCC,  72, 208N,  807W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062206, 03, GPCC,  96, 242N,  848W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062206, 03, GPCC, 120, 259N,  876W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062206, 03, TVCN,  12, 160N,  735W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062206, 03, TVCN,  24, 163N,  757W,  68,   75,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062206, 03, TVCN,  36, 167N,  773W,  68,  104,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062206, 03, TVCN,  48, 175N,  784W,  68,  123,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062206, 03, TVCN,  72, 208N,  807W,  68,  166,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062206, 03, TVCN,  96, 242N,  848W,  68,  184,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062206, 03, TVCN, 120, 259N,  876W,  68,  196,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062206, 03, TVCX,   0, 150N,  712W,  70,    0,   ,  61, AAA,    0,    0,    0,    0, 
AL, 01, 2010062206, 03, TVCX,  12, 160N,  735W,  70,   42,   ,  77, AAA,   42,   44,    2,    0, 
AL, 01, 2010062206, 03, TVCX,  24, 164N,  757W,  70,   67,   ,  79, AAA,   75,   61,    5,   -1, 
AL, 01, 2010062206, 03, TVCX,  36, 169N,  772W,  70,   83,   ,  68, AAA,   94,   75,    8,   -5, 
AL, 01, 2010062206, 03, TVCX,  48, 178N,  781W,  70,  128,   ,  44, AAA,   94,  177,   13,  -10, 
AL, 01, 2010062206, 03, TVCX,  72, 212N,  802W,  70,  164,   ,  40, AAA,  145,  186,   20,  -19, 
AL, 01, 2010062206, 03, TVCX,  96, 249N,  844W,  70,  185,   ,  59, AAA,  182,  188,   18,  -32, 
AL, 01, 2010062206, 03, TVCX, 120, 266N,  867W,  70,  256,   ,  43, AAA,  187,  352,    0,  -65, 
AL, 01, 2010062212, 03, GPCC,  12, 161N,  748W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062212, 03, GPCC,  24, 164N,  770W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062212, 03, GPCC,  36, 169N,  784W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062212, 03, GPCC,  48, 181N,  794W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062212, 03, GPCC,  72, 214N,  831W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062212, 03, GPCC,  96, 234N,  873W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062212, 03, GPCC, 120, 250N,  891W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062212, 03, TVCN,  12, 161N,  748W,  68,   34,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062212, 03, TVCN,  24, 164N,  770W,  68,   57,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062212, 03, TVCN,  36, 169N,  784W,  68,   90,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062212, 03, TVCN,  48, 181N,  794W,  68,  116,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062212, 03, TVCN,  72, 214N,  831W,  68,  194,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062212, 03, TVCN,  96, 234N,  873W,  68,  221,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062212, 03, TVCN, 120, 250N,  891W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062212, 03, TVCX,   0, 153N,  723W,  70,    0,   ,  68, AAA,    0,    0,    0,    0, 
AL, 01, 2010062212, 03, TVCX,  12, 162N,  748W,  70,   37,   ,  81, AAA,   37,   39,    2,    0, 
AL, 01, 2010062212, 03, TVCX,  24, 164N,  770W,  70,   62,   ,  79, AAA,   58,   68,    5,   -1, 
AL, 01, 2010062212, 03, TVCX,  36, 171N,  783W,  70,   95,   ,  58, AAA,   64,  143,    8,   -5, 
AL, 01, 2010062212, 03, TVCX,  48, 183N,  792W,  70,  124,   ,  40, AAA,   91,  170,   13,  -10, 
AL, 01, 2010062212, 03, TVCX,  72, 220N,  827W,  70,  173,   ,  58, AAA,  164,  184,   20,  -19, 
AL, 01, 2010062212, 03, TVCX,  96, 242N,  868W,  70,  197,   ,  64, AAA,  216,  180,   18,  -32, 
AL, 01, 2010062212, 03, TVCX, 120, 253N,  880W,  70,  236,   ,  18, AAA,  283,  198,    0,  -65, 
AL, 01, 2010062218, 03, GPCC,  12, 165N,  768W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062218, 03, GPCC,  24, 171N,  789W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062218, 03, GPCC,  36, 178N,  804W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062218, 03, GPCC,  48, 188N,  821W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062218, 03, GPCC,  72, 206N,  858W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062218, 03, GPCC,  96, 224N,  888W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062218, 03, GPCC, 120, 249N,  905W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062218, 03, TVCN,  12, 165N,  768W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062218, 03, TVCN,  24, 171N,  789W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062218, 03, TVCN,  36, 178N,  804W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062218, 03, TVCN,  48, 188N,  821W,  68,  112,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062218, 03, TVCN,  72, 206N,  858W,  68,  157,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062218, 03, TVCN,  96, 224N,  888W,  68,  191,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062218, 03, TVCN, 120, 249N,  905W,  68,  243,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062218, 03, TVCX,   0, 155N,  744W,  70,    0,   ,  65, AAA,    0,    0,    0,    0, 
AL, 01, 2010062218, 03, TVCX,  12, 165N,  768W,  70,   40,   ,  72, AAA,   41,   39,    2,    0, 
AL, 01, 2010062218, 03, TVCX,  24, 171N,  788W,  70,   66,   ,  70, AAA,   69,   63,    5,   -1, 
AL, 01, 2010062218, 03, TVCX,  36, 180N,  804W,  70,   94,   ,  62, AAA,   72,  123,    8,   -5, 
AL, 01, 2010062218, 03, TVCX,  48, 191N,  819W,  70,  126,   ,  63, AAA,   76,  212,   13,  -10, 
AL, 01, 2010062218, 03, TVCX,  72, 212N,  854W,  70,  151,   ,  61, AAA,  143,  160,   20,  -19, 
AL, 01, 2010062218, 03, TVCX,  96, 230N,  882W,  70,  182,   ,  51, AAA,  190,  174,   18,  -32, 
AL, 01, 2010062218, 03, TVCX, 120, 252N,  894W,  70,  247,   ,  17, AAA,  253,  242,    0,  -65, 
AL, 01, 2010062300, 03, GPCC,  12, 162N,  775W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062300, 03, GPCC,  24, 167N,  795W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062300, 03, GPCC,  36, 173N,  810W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062300, 03, GPCC,  48, 181N,  824W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062300, 03, GPCC,  72, 202N,  857W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062300, 03, GPCC,  96, 226N,  888W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062300, 03, GPCC, 120, 253N,  901W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062300, 03, TVCN,  12, 162N,  775W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062300, 03, TVCN,  24, 167N,  795W,  68,   76,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062300, 03, TVCN,  36, 173N,  810W,  68,   98,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062300, 03, TVCN,  48, 181N,  824W,  68,  103,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062300, 03, TVCN,  72, 202N,  857W,  68,  136,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062300, 03, TVCN,  96, 226N,  888W,  68,  199,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062300, 03, TVCN, 120, 253N,  901W,  68,  256,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062300, 03, TVCX,   0, 156N,  752W,  70,    0,   ,  74, AAA,    0,    0,    0,    0, 
AL, 01, 2010062300, 03, TVCX,  12, 163N,  775W,  70,   46,   ,  76, AAA,   40,   53,    2,    0, 
AL, 01, 2010062300, 03, TVCX,  24, 168N,  794W,  70,   74,   ,  74, AAA,   68,   81,    5,   -1, 
AL, 01, 2010062300, 03, TVCX,  36, 175N,  809W,  70,   88,   ,  65, AAA,   84,   94,    8,   -5, 
AL, 01, 2010062300, 03, TVCX,  48, 184N,  822W,  70,  102,   ,  60, AAA,   98,  107,   13,  -10, 
AL, 01, 2010062300, 03, TVCX,  72, 208N,  852W,  70,  139,   ,  51, AAA,  128,  153,   20,  -19, 
AL, 01, 2010062300, 03, TVCX,  96, 232N,  882W,  70,  199,   ,  45, AAA,  180,  221,   18,  -32, 
AL, 01, 2010062300, 03, TVCX, 120, 254N,  889W,  70,  270,   ,   7, AAA,  226,  324,    0,  -65, 
AL, 01, 2010062306, 03, GPCC,  12, 159N,  782W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062306, 03, GPCC,  24, 164N,  799W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062306, 03, GPCC,  36, 171N,  813W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062306, 03, GPCC,  48, 180N,  828W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062306, 03, GPCC,  72, 200N,  863W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062306, 03, GPCC,  96, 222N,  890W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062306, 03, GPCC, 120, 250N,  902W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062306, 03, TVCN,  12, 159N,  782W,  68,   55,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062306, 03, TVCN,  24, 164N,  799W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062306, 03, TVCN,  36, 171N,  813W,  68,  111,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062306, 03, TVCN,  48, 180N,  828W,  68,  125,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062306, 03, TVCN,  72, 200N,  863W,  68,  167,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062306, 03, TVCN,  96, 222N,  890W,  68,  230,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062306, 03, TVCN, 120, 250N,  902W,  68,  308,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062306, 03, TVCX,   0, 156N,  760W,  70,    0,   ,  84, AAA,    0,    0,    0,    0, 
AL, 01, 2010062306, 03, TVCX,  12, 160N,  782W,  70,   49,   ,  78, AAA,   45,   55,    2,    0, 
AL, 01, 2010062306, 03, TVCX,  24, 165N,  799W,  70,   79,   ,  69, AAA,   72,   88,    5,   -1, 
AL, 01, 2010062306, 03, TVCX,  36, 173N,  813W,  70,  102,   ,  62, AAA,   83,  127,    8,   -5, 
AL, 01, 2010062306, 03, TVCX,  48, 183N,  826W,  70,  122,   ,  59, AAA,   99,  150,   13,  -10, 
AL, 01, 2010062306, 03, TVCX,  72, 206N,  859W,  70,  155,   ,  58, AAA,  138,  174,   20,  -19, 
AL, 01, 2010062306, 03, TVCX,  96, 227N,  882W,  70,  216,   ,  37, AAA,  194,  241,   18,  -32, 
AL, 01, 2010062306, 03, TVCX, 120, 252N,  890W,  70,  298,   ,  11, AAA,  270,  329,    0,  -65, 
AL, 01, 2010062312, 03, GPCC,  12, 159N,  786W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062312, 03, GPCC,  24, 162N,  801W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062312, 03, GPCC,  36, 169N,  813W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062312, 03, GPCC,  48, 179N,  828W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062312, 03, GPCC,  72, 199N,  860W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062312, 03, GPCC,  96, 226N,  888W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062312, 03, GPCC, 120, 251N,  900W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062312, 03, TVCN,  12, 159N,  786W,  68,   46,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062312, 03, TVCN,  24, 162N,  801W,  68,   75,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062312, 03, TVCN,  36, 169N,  813W,  68,   98,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062312, 03, TVCN,  48, 179N,  828W,  68,  110,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062312, 03, TVCN,  72, 199N,  860W,  68,  162,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062312, 03, TVCN,  96, 226N,  888W,  68,  236,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062312, 03, TVCN, 120, 251N,  900W,  68,  303,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062312, 03, TVCX,   0, 156N,  766W,  70,    0,   ,  81, AAA,    0,    0,    0,    0, 
AL, 01, 2010062312, 03, TVCX,  12, 160N,  786W,  70,   45,   ,  80, AAA,   39,   54,    2,    0, 
AL, 01, 2010062312, 03, TVCX,  24, 163N,  801W,  70,   76,   ,  72, AAA,   58,  100,    5,   -1, 
AL, 01, 2010062312, 03, TVCX,  36, 171N,  813W,  70,   97,   ,  58, AAA,   71,  135,    8,   -5, 
AL, 01, 2010062312, 03, TVCX,  48, 182N,  826W,  70,  113,   ,  58, AAA,   91,  142,   13,  -10, 
AL, 01, 2010062312, 03, TVCX,  72, 205N,  856W,  70,  155,   ,  52, AAA,  138,  175,   20,  -19, 
AL, 01, 2010062312, 03, TVCX,  96, 231N,  880W,  70,  228,   ,  36, AAA,  194,  268,   18,  -32, 
AL, 01, 2010062312, 03, TVCX, 120, 254N,  889W,  70,  302,   ,  18, AAA,  261,  350,    0,  -65, 
AL, 01, 2010062318, 03, GPCC,  12, 169N,  803W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062318, 03, GPCC,  24, 173N,  818W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062318, 03, GPCC,  36, 182N,  832W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062318, 03, GPCC,  48, 193N,  852W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062318, 03, GPCC,  72, 208N,  880W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062318, 03, GPCC,  96, 235N,  901W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062318, 03, GPCC, 120, 261N,  913W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062318, 03, TVCN,  12, 169N,  803W,  68,   54,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062318, 03, TVCN,  24, 173N,  818W,  68,   89,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062318, 03, TVCN,  36, 182N,  832W,  68,  112,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062318, 03, TVCN,  48, 193N,  852W,  68,  124,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062318, 03, TVCN,  72, 208N,  880W,  68,  174,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062318, 03, TVCN,  96, 235N,  901W,  68,  238,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062318, 03, TVCN, 120, 261N,  913W,  68,  298,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062318, 03, TVCX,   0, 166N,  786W,  70,    0,   ,  84, AAA,    0,    0,    0,    0, 
AL, 01, 2010062318, 03, TVCX,  12, 169N,  803W,  70,   46,   ,  78, AAA,   48,   45,    2,    0, 
AL, 01, 2010062318, 03, TVCX,  24, 174N,  817W,  70,   78,   ,  67, AAA,   78,   79,    5,   -1, 
AL, 01, 2010062318, 03, TVCX,  36, 184N,  832W,  70,  102,   ,  59, AAA,   79,  133,    8,   -5, 
AL, 01, 2010062318, 03, TVCX,  48, 196N,  850W,  70,  126,   ,  64, AAA,   91,  176,   13,  -10, 
AL, 01, 2010062318, 03, TVCX,  72, 213N,  875W,  70,  168,   ,  46, AAA,  138,  206,   20,  -19, 
AL, 01, 2010062318, 03, TVCX,  96, 240N,  894W,  70,  227,   ,  30, AAA,  196,  263,   18,  -32, 
AL, 01, 2010062318, 03, TVCX, 120, 264N,  902W,  70,  296,   ,  19, AAA,  267,  329,    0,  -65, 
AL, 01, 2010062400, 03, GPCC,  12, 169N,  811W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062400, 03, GPCC,  24, 173N,  823W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062400, 03, GPCC,  36, 183N,  837W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062400, 03, GPCC,  48, 193N,  853W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062400, 03, GPCC,  72, 211N,  875W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062400, 03, GPCC,  96, 238N,  899W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062400, 03, GPCC, 120, 255N,  913W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062400, 03, TVCN,  12, 169N,  811W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062400, 03, TVCN,  24, 173N,  823W,  68,   75,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062400, 03, TVCN,  36, 183N,  837W,  68,   95,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062400, 03, TVCN,  48, 193N,  853W,  68,  109,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062400, 03, TVCN,  72, 211N,  875W,  68,  153,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062400, 03, TVCN,  96, 238N,  899W,  68,  219,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062400, 03, TVCN, 120, 255N,  913W,  68,  279,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062400, 03, TVCX,   0, 170N,  795W,  70,    0,   , 103, AAA,    0,    0,    0,    0, 
AL, 01, 2010062400, 03, TVCX,  12, 169N,  811W,  70,   44,   ,  75, AAA,   43,   46,    2,    0, 
AL, 01, 2010062400, 03, TVCX,  24, 174N,  822W,  70,   70,   ,  63, AAA,   68,   74,    5,   -1, 
AL, 01, 2010062400, 03, TVCX,  36, 185N,  836W,  70,   91,   ,  56, AAA,   75,  112,    8,   -5, 
AL, 01, 2010062400, 03, TVCX,  48, 197N,  853W,  70,  110,   ,  77, AAA,   96,  126,   13,  -10, 
AL, 01, 2010062400, 03, TVCX,  72, 215N,  869W,  70,  160,   ,  33, AAA,  132,  195,   20,  -19, 
AL, 01, 2010062400, 03, TVCX,  96, 243N,  891W,  70,  212,   ,  38, AAA,  200,  225,   18,  -32, 
AL, 01, 2010062400, 03, TVCX, 120, 262N,  904W,  70,  259,   ,  43, AAA,  303,  222,    0,  -65, 
AL, 01, 2010062406, 03, GPCC,  12, 160N,  818W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062406, 03, GPCC,  24, 163N,  829W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062406, 03, GPCC,  36, 174N,  844W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062406, 03, GPCC,  48, 187N,  860W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062406, 03, GPCC,  72, 224N,  881W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062406, 03, GPCC,  96, 265N,  894W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062406, 03, GPCC, 120, 298N,  885W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062406, 03, TVCN,  12, 160N,  818W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062406, 03, TVCN,  24, 163N,  829W,  68,   76,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062406, 03, TVCN,  36, 174N,  844W,  68,   87,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062406, 03, TVCN,  48, 187N,  860W,  68,   97,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062406, 03, TVCN,  72, 224N,  881W,  68,  155,   ,   0,    ,    0,    0,    0,    0, 
