AL, C9, 2010101700, 01, CARQ, -24,  98N,  787W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AEMN,  72, 133N,  831W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP02,   0,  90N,  804W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,   0,  87N,  807W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,   6,  98N,  806W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,  12,  99N,  803W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,  18, 119N,  790W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,  24, 120N,  799W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,  30, 120N,  810W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,  36, 120N,  819W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,  42, 123N,  821W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,  48, 126N,  822W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,  54, 128N,  825W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,  60, 131N,  828W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,  66, 130N,  828W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,  72, 131N,  828W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,  78, 130N,  828W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,  84, 132N,  828W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,  90, 132N,  828W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03,  96, 131N,  827W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03, 102, 126N,  825W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03, 108, 122N,  822W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03, 114, 117N,  820W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03, 120, 117N,  827W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03, 126, 114N,  820W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03, 132, 107N,  821W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP03, 138, 100N,  823W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP05,   0,  98N,  797W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP05,   6, 107N,  799W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP05,  12, 108N,  800W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP05,  18, 112N,  807W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP05,  24, 118N,  813W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP05,  30, 123N,  811W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP05,  36, 123N,  822W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP05,  42, 125N,  828W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP05,  48, 131N,  832W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP05,  54, 134N,  833W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP05,  60, 140N,  837W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP05,  66, 144N,  837W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP05,  72, 146N,  834W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP06,   0,  96N,  795W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP07,   0,  99N,  798W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP07,   6, 109N,  791W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP08,   0,  98N,  795W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP09,   0,  97N,  797W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP09,   6,  94N,  802W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP09,  12,  99N,  806W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP09,  18, 108N,  801W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP09,  24, 107N,  807W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,   0,  89N,  800W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,   6,  99N,  800W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,  12, 104N,  797W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,  18, 109N,  801W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,  24, 108N,  809W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,  30, 114N,  808W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,  36, 119N,  820W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,  42, 118N,  822W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,  48, 121N,  829W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,  54, 127N,  830W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,  60, 127N,  837W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,  66, 128N,  839W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,  72, 130N,  840W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,  78, 132N,  839W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,  84, 130N,  831W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,  90, 131N,  833W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10,  96, 132N,  832W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 102, 130N,  826W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 108, 123N,  820W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 114, 119N,  820W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 120, 115N,  819W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 126, 117N,  822W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 132, 116N,  823W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 138, 110N,  829W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 144, 111N,  834W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 150, 115N,  843W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 156, 117N,  850W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 162, 116N,  860W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 168,  98N,  871W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 174,  97N,  871W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 180, 103N,  877W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 186, 109N,  889W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 192, 111N,  894W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 198, 112N,  900W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 204, 109N,  910W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 210, 113N,  914W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 216, 118N,  921W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 222, 124N,  929W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 228, 128N,  934W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 234, 130N,  932W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP10, 240, 138N,  941W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP11,   0, 100N,  793W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP11,   6, 103N,  790W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP11,  12, 107N,  806W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP11,  18, 101N,  803W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP11,  24, 103N,  808W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP11,  30, 116N,  815W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP11,  36, 118N,  820W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP11,  42, 120N,  823W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP11,  48, 119N,  822W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP11,  54, 128N,  822W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP11,  60, 130N,  821W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP11,  66, 130N,  826W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP11,  72, 136N,  827W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP12,   0,  94N,  794W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,   0,  93N,  808W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,   6,  98N,  803W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,  12, 116N,  793W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,  18, 116N,  800W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,  24, 112N,  816W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,  30, 118N,  822W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,  36, 118N,  825W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,  42, 121N,  831W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,  48, 124N,  830W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,  54, 124N,  834W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,  60, 123N,  830W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,  66, 123N,  831W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,  72, 130N,  829W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,  78, 133N,  828W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,  84, 138N,  827W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,  90, 134N,  827W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13,  96, 131N,  822W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 102, 130N,  818W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 108, 126N,  825W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 114, 120N,  821W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 120, 120N,  824W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 126, 104N,  832W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 132, 100N,  832W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 138, 100N,  839W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 144,  99N,  849W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 150,  93N,  856W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 156,  90N,  861W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 162,  94N,  863W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 168,  99N,  871W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 174,  98N,  880W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 180, 100N,  901W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 186, 100N,  909W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 192, 100N,  917W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 198, 100N,  920W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 204,  98N,  928W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 210,  99N,  929W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 216, 106N,  934W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 222, 105N,  930W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 228, 113N,  939W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 234, 111N,  941W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP13, 240, 114N,  949W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP14,   0,  88N,  802W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP15,   0,  99N,  794W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP15,   6, 108N,  788W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP15,  12, 110N,  790W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP15,  18, 108N,  799W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP15,  24, 109N,  809W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP15,  30, 110N,  820W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP15,  36, 114N,  823W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, C9, 2010101700, 03, AP15,  42, 117N,  826W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
