EP, 90, 2014092818,   , BEST,   0, 127N,  949W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 90, 2014092900,   , BEST,   0, 129N,  954W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 90, 2014092906,   , BEST,   0, 131N,  959W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  70,   0,   0, 
EP, 90, 2014092912,   , BEST,   0, 133N,  962W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  70,   0,   0, 
EP, 90, 2014092918,   , BEST,   0, 137N,  970W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 90, 2014093000,   , BEST,   0, 140N,  981W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 90, 2014093006,   , BEST,   0, 145N,  992W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 90, 2014093012,   , BEST,   0, 148N, 1001W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 90, 2014093018,   , BEST,   0, 151N, 1009W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  175,  80,  35,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 90, 2014100100,   , BEST,   0, 154N, 1017W,  25, 1005, LO,   0,    ,    0,    0,    0,    0, 1007,  175,  80,  35,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 90, 2014100106,   , BEST,   0, 158N, 1024W,  25, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  175,  80,   0,   0, 
EP, 90, 2014100112,   , BEST,   0, 164N, 1034W,  25, 1005, DB,  34, NEQ,    0,    0,    0,    0, 1007,  175,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
