EP, 18, 2006102518, 01, CARQ, -24, 140N,  980W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AC00,  78, 119N, 1173W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AC00,  84, 113N, 1180W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AC00,  90, 110N, 1188W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AC00,  96, 111N, 1193W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AC00, 102, 117N, 1200W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AC00, 108, 115N, 1199W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AC00, 114, 114N, 1208W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AC00, 120, 110N, 1204W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AC00, 126, 112N, 1210W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AC00, 132, 112N, 1220W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AC00, 138, 115N, 1227W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AC00, 144, 104N, 1231W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,   0, 144N, 1031W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,   6, 139N, 1042W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,  12, 134N, 1053W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,  18, 134N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,  24, 134N, 1067W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,  30, 133N, 1075W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,  36, 132N, 1085W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,  42, 129N, 1095W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,  48, 125N, 1107W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,  54, 121N, 1118W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,  60, 115N, 1130W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,  66, 118N, 1142W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,  72, 117N, 1151W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,  78, 117N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,  84, 115N, 1169W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,  90, 114N, 1178W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN,  96, 119N, 1184W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN, 102, 119N, 1190W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN, 108, 120N, 1198W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN, 114, 122N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN, 120, 119N, 1207W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN, 126, 120N, 1212W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN, 132, 120N, 1214W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN, 138, 123N, 1206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AEMN, 144, 121N, 1210W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,   0, 143N, 1032W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,   6, 147N, 1039W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,  12, 141N, 1050W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,  18, 139N, 1053W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,  24, 139N, 1060W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,  30, 138N, 1063W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,  36, 135N, 1071W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,  42, 136N, 1085W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,  48, 131N, 1100W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,  54, 128N, 1108W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,  60, 119N, 1122W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,  66, 122N, 1137W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,  72, 121N, 1144W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,  78, 118N, 1150W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,  84, 117N, 1154W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,  90, 120N, 1165W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP02,  96, 124N, 1170W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,   0, 143N, 1039W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,   6, 142N, 1045W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,  12, 136N, 1052W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,  18, 140N, 1064W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,  24, 140N, 1071W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,  30, 139N, 1080W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,  36, 140N, 1090W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,  42, 139N, 1101W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,  48, 131N, 1116W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,  54, 121N, 1128W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,  60, 116N, 1140W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,  66, 126N, 1159W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,  72, 121N, 1169W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,  78, 122N, 1178W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,  84, 120N, 1188W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,  90, 118N, 1198W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03,  96, 117N, 1210W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03, 102, 117N, 1218W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03, 108, 116N, 1229W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03, 114, 108N, 1244W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03, 120, 104N, 1248W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03, 126, 110N, 1260W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP03, 132, 103N, 1265W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,   0, 140N, 1032W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,   6, 139N, 1040W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,  12, 131N, 1051W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,  18, 123N, 1057W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,  24, 124N, 1066W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,  30, 124N, 1079W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,  36, 126N, 1090W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,  42, 118N, 1102W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,  48, 113N, 1114W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,  54, 113N, 1132W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,  60, 112N, 1146W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,  66, 117N, 1158W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,  72, 111N, 1170W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,  78, 116N, 1180W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,  84, 113N, 1188W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,  90, 110N, 1198W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04,  96, 110N, 1199W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04, 102, 107N, 1205W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04, 108, 113N, 1225W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04, 114, 111N, 1232W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04, 120, 107N, 1238W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04, 126, 109N, 1252W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04, 132, 108N, 1266W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04, 138, 104N, 1271W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP04, 144, 106N, 1291W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,   0, 138N, 1030W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,   6, 130N, 1039W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,  12, 130N, 1050W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,  18, 130N, 1059W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,  24, 128N, 1069W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,  30, 128N, 1078W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,  36, 129N, 1088W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,  42, 125N, 1099W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,  48, 122N, 1112W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,  54, 120N, 1123W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,  60, 116N, 1133W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,  66, 119N, 1150W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,  72, 119N, 1158W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,  78, 115N, 1163W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,  84, 112N, 1170W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,  90, 112N, 1179W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05,  96, 115N, 1182W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05, 102, 114N, 1181W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05, 108, 110N, 1192W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05, 114, 115N, 1192W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05, 120, 114N, 1200W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05, 126, 113N, 1194W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05, 132, 112N, 1198W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05, 138, 119N, 1196W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05, 144, 107N, 1192W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05, 150, 112N, 1197W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05, 156, 104N, 1199W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP05, 162,  95N, 1196W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,   0, 145N, 1031W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,   6, 135N, 1041W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,  12, 133N, 1057W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,  18, 131N, 1066W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,  24, 133N, 1072W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,  30, 127N, 1078W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,  36, 131N, 1091W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,  42, 129N, 1100W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,  48, 123N, 1111W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,  54, 116N, 1122W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,  60, 107N, 1136W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,  66, 105N, 1145W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,  72, 105N, 1158W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,  78, 106N, 1170W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,  84, 106N, 1176W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,  90, 101N, 1180W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06,  96, 103N, 1197W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 102, 108N, 1204W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 108, 109N, 1207W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 114, 116N, 1209W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 120, 113N, 1213W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 126, 117N, 1214W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 132, 126N, 1210W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 138, 127N, 1208W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 144, 128N, 1209W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 150, 127N, 1209W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 156, 130N, 1211W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 162, 129N, 1219W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 168, 124N, 1212W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 174, 122N, 1201W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 180, 113N, 1192W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 186, 113N, 1190W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 192, 112N, 1207W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP06, 198, 111N, 1202W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,   0, 149N, 1032W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,   6, 139N, 1050W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,  12, 136N, 1064W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,  18, 141N, 1070W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,  24, 140N, 1079W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,  30, 140N, 1088W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,  36, 142N, 1098W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,  42, 136N, 1106W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,  48, 130N, 1115W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,  54, 129N, 1130W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,  60, 129N, 1143W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,  66, 127N, 1152W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,  72, 127N, 1163W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,  78, 131N, 1171W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,  84, 130N, 1181W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,  90, 133N, 1189W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07,  96, 135N, 1198W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 102, 136N, 1203W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 108, 139N, 1210W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 114, 141N, 1215W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 120, 141N, 1217W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 126, 142N, 1223W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 132, 142N, 1229W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 138, 145N, 1230W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 144, 144N, 1238W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 150, 145N, 1238W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 156, 148N, 1239W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 162, 145N, 1246W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 168, 146N, 1243W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 174, 144N, 1254W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 180, 147N, 1258W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 186, 142N, 1263W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 18, 2006102518, 03, AP07, 192, 139N, 1266W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
