AL, 15, 2007101112, 01, CARQ, -24, 278N,  578W,  25,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 15, 2007101112, 01, CARQ, -18, 283N,  565W,  25,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 15, 2007101112, 01, CARQ, -12, 288N,  553W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  64,  12, 
AL, 15, 2007101112, 01, CARQ,  -6, 293N,  541W,  25,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 15, 2007101112, 01, CARQ,   0, 298N,  528W,  25, 1011, LO,  34, NEQ,    0,    0,    0,    0, 1013,  120,  60,   0,   0,   L,   0,   X,  65,  12,     INVEST, M, 
AL, 15, 2007101112, 01, CARQ,   0, 298N,  528W,  25, 1011, LO,  50, NEQ,    0,    0,    0,    0, 1013,  120,  60,   0,   0,   L,   0,   X,  65,  12,     INVEST, M, 
AL, 15, 2007101112, 01, CARQ,   0, 298N,  528W,  25, 1011, LO,  64, NEQ,    0,    0,    0,    0, 1013,  120,  60,   0,   0,   L,   0,   X,  65,  12,     INVEST, M, 
AL, 15, 2007101112, 03,  CMC,   0, 316N,  540W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2007101112, 03,  CMC,   6, 320N,  531W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2007101112, 03,  CMC,  12, 320N,  528W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2007101112, 03,  CMC,  18, 318N,  524W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2007101112, 03,  CMC,  24, 318N,  524W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2007101112, 03,  CMC,  30, 319N,  521W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2007101112, 03,  CMC,  36, 326N,  527W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2007101112, 03,  ETA,   0, 297N,  526W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2007101112, 03,  ETA,   6, 299N,  524W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2007101112, 03,  ETA,  12, 298N,  521W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2007101112, 03,  ETA,  18, 297N,  520W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2007101112, 03,  ETA,  24, 295N,  518W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2007101112, 03,  ETA,  30, 295N,  514W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2007101112, 03, AC00,   0, 310N,  545W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
