AL, 06, 2020070518, 01, CARQ, -24, 282N,  899W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2020070518, 01, CARQ, -18, 282N,  895W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2020070518, 01, CARQ, -12, 282N,  890W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  77,   5,     INVEST,  , 
AL, 06, 2020070518, 01, CARQ,  -6, 284N,  885W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2020070518, 01, CARQ,   0, 288N,  881W,  25, 1013, DB,  34, NEQ,    0,    0,    0,    0, 1014,   90,  50,   0,   0,   L,   0,   X,  65,   5,     INVEST, S, 
AL, 06, 2020070518, 01, CARQ,   0, 288N,  881W,  25, 1013, DB,  50, NEQ,    0,    0,    0,    0, 1014,   90,  50,   0,   0,   L,   0,   X,  65,   5,     INVEST, S, 
AL, 06, 2020070518, 01, CARQ,   0, 288N,  881W,  25, 1013, DB,  64, NEQ,    0,    0,    0,    0, 1014,   90,  50,   0,   0,   L,   0,   X,  65,   5,     INVEST, S, 
AL, 06, 2020070518, 03, AC00,   0, 306N,  891W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AC00,   6, 304N,  890W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AC00,  12, 304N,  899W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AC00,  18, 309N,  892W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AC00,  24, 310N,  890W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AC00,  30, 317N,  892W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AEMN,   0, 299N,  886W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AEMN,   6, 303N,  888W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AEMN,  12, 304N,  896W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AEMN,  18, 309N,  894W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AEMN,  24, 311N,  892W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AEMN,  30, 314N,  893W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP01,   0, 305N,  887W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP01,   6, 303N,  889W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP01,  12, 302N,  897W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP01,  18, 309N,  889W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP01,  24, 310N,  885W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP01,  30, 315N,  887W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP02,   0, 300N,  889W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP02,   6, 303N,  894W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP02,  12, 304N,  902W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP02,  18, 311N,  896W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP03,   0, 291N,  876W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP04,   0, 298N,  887W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP04,   6, 303N,  894W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP04,  12, 303N,  899W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP04,  18, 307N,  894W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP04,  24, 310N,  892W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP05,   0, 296N,  886W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP05,   6, 305N,  889W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP05,  12, 306N,  900W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP05,  18, 311N,  897W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP05,  24, 313N,  890W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP06,   0, 294N,  886W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP06,   6, 299N,  881W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP06,  12, 303N,  884W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP06,  18, 307N,  890W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP06,  24, 309N,  882W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP06,  30, 315N,  877W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP06,  36, 323N,  873W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP07,   0, 298N,  883W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP07,   6, 304N,  886W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP07,  12, 306N,  900W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP07,  18, 311N,  892W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP07,  24, 313N,  887W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP08,   0, 293N,  885W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP08,   6, 300N,  880W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP08,  12, 305N,  899W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP08,  18, 315N,  907W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP08,  24, 316N,  907W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP09,   0, 294N,  886W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP09,   6, 301N,  888W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP09,  12, 305N,  901W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP09,  18, 311N,  898W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP09,  24, 315N,  904W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP09,  30, 314N,  931W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP09,  36, 324N,  945W,   8, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP09,  42, 331N,  956W,   7, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP09,  48, 332N,  959W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP09,  54, 330N,  955W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP09,  60, 332N,  949W,   9, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,   0, 305N,  890W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,   6, 303N,  900W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,  12, 302N,  902W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,  18, 304N,  896W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,  24, 308N,  893W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,  30, 314N,  891W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,  36, 326N,  879W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,  42, 339N,  879W,   5, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,  48, 344N,  874W,   7, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,  54, 344N,  872W,   6, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,  60, 344N,  866W,   4, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,  66, 345N,  857W,   5, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,  72, 349N,  824W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,  78, 343N,  812W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,  84, 343N,  810W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,  90, 343N,  808W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10,  96, 340N,  806W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10, 102, 342N,  799W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10, 108, 347N,  795W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10, 114, 350N,  788W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10, 120, 360N,  773W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10, 126, 372N,  758W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2020070518, 03, AP10, 132, 386N,  747W,  37, 1004, XX,  34, NEQ,    0,  221,    0,    0, 
AL, 06, 2020070518, 03, AP10, 138, 399N,  731W,  40, 1001, XX,  34, NEQ,    0,  247,    0,    0, 
AL, 06, 2020070518, 03, AP10, 144, 411N,  716W,  36,  999, XX,  34, NEQ,   74,  287,    0,    0, 
